0.1218341	0.02728614	0.003762458	0.0005730578	0.5577417	0.5940712	0.8880294	0.7438619	0.9487222	0.7531567	0.7265429	0.8946434	0.9310056	0.948997	0.9644926	0.9724522	0.8531255	0.8698742	0.9444912	0.9851092	0.9847286	0.9925628	0.925642	0.7732292	0.6856821	0.8488456	0.7746603	0.8474971	0.8771492	0.1081447	0.02350740	0.0322685	0.9889972	1	1
0.07540316	0.02003239	0.01593547	0.000932854	0.852361	0.2211519	0.8499295	0.6988639	0.9186336	0.7612822	0.77872	0.8735	0.8985883	0.9650589	0.962919	0.974168	0.7564675	0.8674053	0.9609887	0.9745999	0.9818266	0.995199	0.9582167	0.72641	0.7286009	0.8416831	0.7936635	0.881719	0.8835065	0.08554972	0.01563026	0.02195302	0.9795155	1	1
0.1074661	0.01470947	0.01873112	0.001431716	0.7611506	0.4302779	0.8070668	0.7386874	0.9054691	0.759621	0.7136069	0.886719	0.9161225	0.9513377	0.9874505	0.999585	0.8863734	0.8921205	0.9639833	0.9879252	0.971619	0.9992206	0.9229744	0.754329	0.6988626	0.948174	0.7298112	0.8602935	0.8987244	0.1312439	0.01929348	0.01804945	0.9895872	1	1
0.1048442	0.009769344	0.01853296	0.0009912081	0.7121339	0.4202153	0.878389	0.7705361	0.8711731	0.816913	0.7240199	0.9321508	0.9164994	0.927855	0.9530482	0.9805678	0.8608521	0.8850543	0.9433534	0.9880404	0.9265242	0.9966793	0.926187	0.7194297	0.7488089	0.9074678	0.7180471	0.880932	0.732254	0.3652687	0.01813173	0.05162965	0.9828992	1	1
0.2311216	0.000735503	0.01571511	0.006186961	0.5060818	0.2162663	0.8760465	0.750351	0.8924868	0.7461571	0.7259899	0.9090987	0.884477	0.9281064	0.9727574	0.9859465	0.8921244	0.892955	0.9643684	0.9958576	0.991941	0.9986334	0.9136018	0.6959296	0.7499398	0.896083	0.7910697	0.8015986	0.9018327	0.1038944	0.01930373	0.008370818	0.9954081	1	1
0.2002339	0.009014695	0.0118562	0.003926892	0.8526102	0.5461708	0.8669	0.7523252	0.9289174	0.7188442	0.7620498	0.8718914	0.9238077	0.9611924	0.9645142	0.99153	0.8125492	0.894838	0.9131706	0.996823	0.9723846	0.9994687	0.8929703	0.7388416	0.6831662	0.8409045	0.7533424	0.8599007	0.8614949	0.1612556	0.01476021	0.0844577	0.988584	1	1
0.2149628	0.002907554	0.02035216	0.007184021	0.03215464	0.4682262	0.851322	0.7118175	0.9491172	0.7379356	0.7388966	0.9095593	0.92328	0.9447406	0.9682486	0.9981439	0.8171359	0.8673751	0.9198776	0.987961	0.9467878	0.9969987	0.9328995	0.6952112	0.7130755	0.870357	0.7234275	0.9023958	0.8778924	0.08956748	0.01451643	0.02161686	0.9942732	1	1
0.06982569	0.01030725	0.01027679	0.001020576	0.1429153	0.09638226	0.812172	0.6960531	0.9147902	0.7819779	0.7019196	0.895911	0.8867397	0.938639	0.9663791	0.9443914	0.8275816	0.8556465	0.9175817	0.9870645	0.9477755	0.9939124	0.8998459	0.7337055	0.6766057	0.8571013	0.7185579	0.8453728	0.850754	0.08804699	0.01001664	0.02120047	0.9770318	1	1
0.1456663	0.01243976	0.03373621	0.006162438	0.8824202	0.4442055	0.8448477	0.8000155	0.9539381	0.741951	0.740111	0.9337548	0.8895899	0.9472488	0.9885891	0.9814208	0.8063269	0.8995769	0.9429071	0.984761	0.9731144	0.9972245	0.9071705	0.7804374	0.7069361	0.8955655	0.7461275	0.800337	0.8801144	0.08636445	0.01568288	0.006820455	0.9866417	1	1
0.1693374	0.01103032	0.01204917	0.003695253	0.7347977	0.4757082	0.8541447	0.7066999	0.9403178	0.8366888	0.7529239	0.9247067	0.9354192	0.9785273	0.9412537	0.9859226	0.8476754	0.8945151	0.9156127	0.9804782	0.985021	0.9990286	0.8944001	0.7745343	0.734186	0.9133176	0.7158097	0.8424239	0.8711188	0.1035519	0.01931992	0.03342423	0.9898838	1	1
0.03131589	0.03878476	0.006532576	0.0006448069	0.7889981	0.1542943	0.8632776	0.673411	0.9374726	0.7251869	0.7256809	0.8975683	0.926483	0.9253952	0.968581	0.9957252	0.8630482	0.930781	0.9726527	0.977455	0.951901	0.9947051	0.9152149	0.684033	0.7502934	0.9138785	0.7332838	0.886914	0.8596825	0.1279831	0.0284386	0.02589055	0.999996	1	1
0.1941411	0.003162546	0.004014896	0.002639750	0.06491391	0.08991568	0.8766984	0.699773	0.9207357	0.7308768	0.7603217	0.9274937	0.93681	0.9352273	0.9493294	0.9711238	0.8167136	0.8789511	0.9377921	0.9944527	0.9783273	0.9936133	0.930366	0.7191624	0.7698565	0.8821117	0.715174	0.873643	0.8685502	0.06888729	0.01675695	0.03311706	0.995022	1	1
0.09265512	0.01999937	0.02298876	0.001287390	0.4443596	0.4060885	0.877375	0.7603612	0.9231851	0.6259848	0.7530169	0.9124982	0.9050127	0.9675306	0.9655289	0.9908293	0.8435312	0.8558229	0.8961671	0.9674873	0.970969	0.993087	0.9382568	0.7176961	0.7614252	0.9016846	0.7041524	0.8440677	0.8851597	0.05511477	0.01170029	0.02432617	0.9760686	1	1
0.1577158	0.006269784	0.01260521	0.002616473	0.09543535	0.519484	0.8226779	0.7900493	0.9286211	0.7034954	0.7581074	0.9045142	0.915573	0.9693208	0.9425974	0.98559	0.7979265	0.8757	0.9158267	0.996242	0.9502134	0.9994837	0.9057622	0.7529058	0.7358306	0.8583379	0.7690185	0.7852985	0.8871486	0.1076654	0.02607988	0.02813848	0.9977265	1	1
0.05694215	0.002554653	0.004077239	0.001051753	0.5109587	0.13595	0.910461	0.7707614	0.9205872	0.780705	0.8000933	0.8798154	0.905417	0.9710165	0.967966	0.9870504	0.841104	0.9086664	0.9593791	0.9867282	0.9885323	0.994391	0.9202516	0.724181	0.7063488	0.9003116	0.7581441	0.8770431	0.8983267	0.06570694	0.01480341	0.02656332	0.9706203	1	1
0.1750955	0.01529566	0.01635777	0.003125674	0.529752	0.5133832	0.8340318	0.6984491	0.9081825	0.7206971	0.7888788	0.9493569	0.9185245	0.9283196	0.9623395	0.987271	0.8108459	0.8987271	0.956712	0.9967839	0.9409235	0.9765313	0.9112015	0.7092984	0.7504053	0.9033829	0.6808359	0.8940417	0.8748309	0.08909271	0.02029501	0.02938466	0.9919528	1	1
0.1332794	0.08698302	0.01596074	0.002981626	0.8339086	0.2962164	0.8358445	0.7652017	0.916831	0.7401671	0.7514908	0.9403773	0.912372	0.9212866	0.9592552	0.9592247	0.8132142	0.8634617	0.9558537	0.9402546	0.9762921	0.9974892	0.9007542	0.697744	0.7286279	0.906835	0.6856173	0.8366636	0.9051399	0.07668305	0.01829002	0.02603814	0.990673	1	1
0.1112435	0.02390648	0.02225024	0.0009167147	0.7750469	0.9023969	0.8209468	0.7209769	0.9095567	0.7759253	0.7851624	0.9187796	0.9084112	0.9425721	0.9630232	0.9980472	0.85857	0.8829796	0.9371564	0.973887	0.9814778	0.9983024	0.932128	0.7756663	0.7082498	0.9167394	0.7194901	0.8299069	0.8990772	0.0758889	0.01662455	0.04401232	0.9809112	1	1
0.1516873	0.01269220	0.02660723	0.0004629768	0.1627410	0.4785004	0.836665	0.7453541	0.9266678	0.7217632	0.669629	0.9121722	0.906613	0.9463898	0.9634213	0.992609	0.8338638	0.8749307	0.9424162	0.9934964	0.9824102	0.9958617	0.9347195	0.7242145	0.7598934	0.8801948	0.737992	0.7944192	0.8468917	0.08436123	0.01981761	0.02048970	0.9908135	1	1
0.2341552	0.007036467	0.02018510	0.004206794	0.7775069	0.3105865	0.8448837	0.7909595	0.9287514	0.7265245	0.7772722	0.9094423	0.9031864	0.9354406	0.9681667	0.9711725	0.8159518	0.8950565	0.9275795	0.9872357	0.9885634	0.992421	0.947856	0.7666592	0.7635774	0.9020951	0.7219594	0.8461519	0.8809533	0.06170444	0.01913378	0.001921087	0.9902446	1	1
0.09671914	0.001283483	0.004843429	0.0009898098	0.644176	0.0612428	0.8420128	0.725524	0.8943329	0.7202987	0.7463936	0.8903085	0.8759082	0.9179237	0.9373609	0.9834493	0.838536	0.8752413	0.9413274	0.981532	0.9696808	0.9809818	0.8959694	0.7380419	0.697805	0.9014918	0.7324051	0.8573734	0.8767853	0.08657106	0.01525683	0.01325264	0.9705834	1	1
0.1085118	0.03710938	0.01261682	0.001203436	0.847929	0.2510030	0.8539016	0.7510326	0.930206	0.7263769	0.6863553	0.9239175	0.906117	0.9314626	0.946403	0.9906362	0.8595856	0.8570528	0.9435442	0.9721086	0.9571816	0.9917817	0.8676073	0.7738514	0.69145	0.8280462	0.7763939	0.8891751	0.7868302	0.2485726	0.01202570	0.00558628	0.9758838	1	1
0.2451847	0.008511331	0.002316293	0.003316927	0.7251708	0.2517912	0.8568157	0.7960373	0.9155767	0.7793207	0.7626619	0.880843	0.9167005	0.947862	0.9629963	0.9911327	0.8691718	0.8595091	0.9365847	0.9772338	0.9715616	0.9962352	0.9183164	0.801306	0.7132774	0.910232	0.7749133	0.880898	0.874564	0.07956934	0.02089709	0.03941947	0.9872271	1	1
0.1057211	0.005584621	0.01000482	0.0004537398	0.5313108	0.2083285	0.8170407	0.764413	0.9098869	0.7829306	0.7005485	0.8921227	0.9184304	0.9580729	0.969024	0.9833208	0.8046485	0.911468	0.952981	0.981936	0.9855499	0.9971221	0.9452876	0.658423	0.7446511	0.9324111	0.7135926	0.7763967	0.8718563	0.08163933	0.02469092	0.03028834	0.9975718	1	1
0.09670304	0.0003775522	0.01920532	0.001815077	0.1345363	0.9468208	0.9175755	0.760391	0.91614	0.7636405	0.8057212	0.935128	0.9250101	0.9590637	0.9740148	0.9856353	0.872099	0.9330792	0.9662728	0.9879111	0.9675431	0.9988814	0.9340244	0.7348251	0.7637044	0.917696	0.72385	0.8814566	0.8875729	0.1028395	0.02290351	0.0001954359	0.9859323	1	1
0.1181341	0.00875907	0.009979432	0.001153626	0.05522518	0.8701072	0.8133753	0.6696048	0.8975198	0.7564575	0.7350383	0.8866642	0.9192176	0.942426	0.9610856	0.9846661	0.8145484	0.9175844	0.9429206	0.983838	0.9715514	0.9863977	0.9300826	0.7229173	0.7015938	0.9064538	0.7078318	0.8198029	0.8157329	0.1338232	0.02183459	0.02244541	0.9980822	1	1
0.1524937	0.02755798	0.009898258	0.003583525	0.9338461	0.2683262	0.87598	0.7827923	0.9060355	0.7362684	0.7454366	0.8911764	0.8730652	0.9607646	0.9752322	0.9989254	0.792403	0.8476903	0.9486279	0.9946211	0.9952815	0.9986877	0.9371009	0.749609	0.7576673	0.8566152	0.7581494	0.8458936	0.8745709	0.1490224	0.01781118	0.03640208	0.9870691	1	1
0.0893054	0.03643067	0.001895483	0.001095244	0.8078405	0.3954094	0.8750973	0.7908638	0.9309149	0.732743	0.7298947	0.9098658	0.9336567	0.9653948	0.9730794	0.9788074	0.8178997	0.8471779	0.9172505	0.9904424	0.9634604	0.9851903	0.9066511	0.7317786	0.7144032	0.9077312	0.7578765	0.8011291	0.8942009	0.08115217	0.01931599	0.03669323	0.9890096	1	1
0.1413705	0.008665082	0.005332387	0.002404282	0.1615550	0.08656387	0.8348698	0.7569098	0.902991	0.732557	0.7945423	0.903839	0.9125934	0.9782112	0.9595776	0.9821754	0.8468244	0.9014453	0.9428453	0.9930545	0.9848558	0.9956795	0.9266898	0.6419637	0.7043157	0.8769274	0.7025178	0.854282	0.8592239	0.1002376	0.02296833	0.01050388	0.9990695	1	1
0.05503289	0.05161473	0.002914747	0.0004278689	0.7960497	0.08543175	0.8756598	0.7531504	0.9322221	0.7499751	0.7271156	0.8866766	0.9356801	0.9569967	0.9358731	0.9780258	0.8113338	0.8804844	0.9449806	0.9897598	0.9788233	0.9872519	0.9042732	0.7410412	0.7575446	0.9000151	0.6807979	0.7874832	0.8327741	0.09281973	0.02208233	0.0001437891	0.9848117	1	1
0.09539657	0.01216092	0.009490118	0.0008708476	0.1544648	0.8451453	0.8772252	0.6888784	0.886381	0.741719	0.7421646	0.9080642	0.8882014	0.9332612	0.9654514	0.9795759	0.8373924	0.8954612	0.9288873	0.988206	0.9845376	0.9747951	0.9038665	0.6696018	0.7444491	0.8874987	0.7269793	0.8203444	0.8890659	0.0926725	0.0246697	0.01691746	0.9951832	1	1
0.05461755	0.001257742	0.01095653	0.0006807977	0.03223024	0.3557909	0.8551848	0.7170044	0.9136408	0.8032818	0.8066058	0.9242497	0.9067565	0.9556624	0.9685813	0.9939241	0.874468	0.900794	0.9553097	0.9985103	0.9914516	0.9919071	0.9439601	0.7163951	0.6926984	0.9144529	0.6863137	0.8700223	0.9144328	0.08061776	0.01670665	0.04557061	0.9781346	1	1
0.04681171	0.01262662	0.01354830	0.0003294168	0.662422	0.4025215	0.8528115	0.7177486	0.9189782	0.7249951	0.7708451	0.9028807	0.892013	0.9377617	0.9736073	0.964031	0.8154384	0.8647256	0.9506984	0.9863375	0.9491822	0.9916092	0.9331856	0.7568803	0.6954048	0.8594684	0.6868553	0.8685932	0.853962	0.07112528	0.01995439	0.01030410	0.9794485	1	1
0.1013688	0.01210722	0.03495237	0.001387450	0.5079971	0.4335751	0.7912627	0.683485	0.9073523	0.6961861	0.7408776	0.8780266	0.9050796	0.9254825	0.945934	0.9939571	0.847921	0.9070327	0.963427	0.9914414	0.9655818	0.9996475	0.9139205	0.7147991	0.7176414	0.9205917	0.6634307	0.852916	0.891682	0.09346532	0.01063761	0.03480145	0.9778685	1	1
0.2068231	0.01197674	0.007030536	0.00280596	0.6470421	0.1063159	0.8185576	0.7051195	0.9520482	0.7522009	0.727936	0.9240042	0.9160807	0.9476615	0.952418	0.9920118	0.8140106	0.8315818	0.9293956	0.9975999	0.9788415	0.9984965	0.9174784	0.743034	0.6722766	0.9035815	0.7332157	0.8408245	0.8408678	0.2163829	0.01580603	0.02435220	0.9884135	1	1
0.1297673	0.03941596	0.002231956	0.001152311	0.3631201	0.2812752	0.8477265	0.708458	0.907829	0.72735	0.7196547	0.893993	0.9497026	0.97362	0.9731917	0.9735586	0.8326972	0.8762177	0.957753	0.9910083	0.9724075	0.9980786	0.9342452	0.6577753	0.7157393	0.8823529	0.7044944	0.8227742	0.8912013	0.09434082	0.02470320	0.006143077	0.99938	1	1
0.1054416	0.002648901	0.01583784	0.001334738	0.394579	0.1345448	0.854433	0.7731892	0.9220285	0.7693435	0.7286107	0.9137755	0.8210868	0.9680605	0.980759	0.9891421	0.836504	0.8598016	0.966055	0.989762	0.9910228	0.9909433	0.9154937	0.8219573	0.7431882	0.8763312	0.7451418	0.8245239	0.8911723	0.07392704	0.01366813	0.000816681	0.966598	1	1
0.1002599	0.01804514	0.004366851	0.001718023	0.7318995	0.3854296	0.8715263	0.7256123	0.9502808	0.7518071	0.7424569	0.9012213	0.9097622	0.9152157	0.9699274	0.9984194	0.8532452	0.848351	0.9351914	0.9960772	0.9785241	0.9926592	0.9360668	0.7322984	0.7599264	0.9102368	0.6686647	0.8535544	0.8375821	0.2258211	0.01665075	0.06766546	0.9863946	1	1
0.2169423	0.0003058616	0.006328935	0.003879285	0.8268384	0.1904217	0.8456009	0.7455504	0.864239	0.7536154	0.7289799	0.924497	0.9066205	0.9622096	0.923723	0.9857365	0.85247	0.8877063	0.9592876	0.9936677	0.9721964	0.9975573	0.9131728	0.7468444	0.6621966	0.8811576	0.7253664	0.8589125	0.8669117	0.08411603	0.02504511	0.0430602	0.9949039	1	1
0.2528426	0.006479143	0.01016372	0.004625967	0.08062643	0.7328788	0.8520021	0.7534392	0.8903241	0.6588154	0.7470403	0.9395338	0.897037	0.9512241	0.9433538	0.9923805	0.8405076	0.8602565	0.9415884	0.9988247	0.9898298	0.9917058	0.9351166	0.7029882	0.6846061	0.8438697	0.7576144	0.8265648	0.8471663	0.1719738	0.02509978	0.02959853	0.9978855	1	1
0.1199835	0.02311764	0.003306518	0.002237578	0.96552	0.05981864	0.8355745	0.7252416	0.9090507	0.7579413	0.7668065	0.9186076	0.9012837	0.9617885	0.965327	0.9948273	0.8338625	0.8532328	0.9454942	0.9892254	0.976058	0.9990097	0.9224574	0.6374821	0.7546695	0.8713027	0.6775955	0.8561769	0.8068663	0.1852788	0.01632268	0.05933269	0.9874556	1	1
0.1307715	0.02090337	0.006428648	0.001660490	0.5275164	0.1010550	0.8682333	0.7981407	0.9506119	0.7118897	0.7102644	0.932486	0.8961648	0.9248866	0.9654085	0.9964897	0.8245729	0.8696176	0.9479571	0.9856372	0.9802096	0.9946815	0.915333	0.7612916	0.7390459	0.8758909	0.700995	0.8705341	0.880257	0.1033401	0.02092992	0.003355721	0.9886462	1	1
0.1637524	0.01423504	0.03207637	0.001945648	0.4299721	0.4626870	0.8352694	0.7987227	0.9010457	0.7284582	0.7660162	0.9402955	0.8749199	0.982916	0.9299348	0.9882643	0.8418747	0.9002584	0.9595726	0.9813011	0.9824461	0.9872014	0.881628	0.7140676	0.7471756	0.9141074	0.7060869	0.8122305	0.846934	0.09119036	0.02499442	0.005774816	0.988505	1	1
0.1995099	0.0057146	0.01245594	0.003433676	0.5177639	0.530324	0.8501527	0.7188417	0.9193696	0.7290279	0.709957	0.9315283	0.8741673	0.9692142	0.9818387	0.9944969	0.8127393	0.8966108	0.963397	0.992743	0.9649123	0.9865254	0.936759	0.6973074	0.750861	0.884211	0.7253318	0.8612134	0.848953	0.1658245	0.01418305	0.07736966	0.975969	1	1
0.1211960	0.002860052	0.02500833	0.0008774006	0.9393809	0.5087413	0.9023498	0.7087364	0.9354872	0.7539505	0.7043303	0.8918183	0.925385	0.9580746	0.96567	0.9914967	0.8440377	0.9042012	0.9573012	0.987373	0.9590095	0.9939625	0.9208831	0.7820452	0.7416855	0.883748	0.7888692	0.7672498	0.8575828	0.1261067	0.01862501	0.02969692	0.9802538	1	1
0.1008241	0.005001025	0.02520656	0.0009502077	0.6999653	0.6171287	0.8608455	0.8324752	0.9547506	0.7623583	0.7612789	0.9434418	0.9179615	0.966311	0.9631895	0.9870428	0.8120887	0.887339	0.9465432	0.982466	0.9724242	0.9808708	0.94961	0.7019029	0.6991742	0.8863938	0.8253173	0.9172663	0.874655	0.08132915	0.01996982	0.002237856	0.9810732	1	1
0.1514783	0.00954727	0.01779281	0.002445535	0.570133	0.2941185	0.9020845	0.7852198	0.923842	0.7896206	0.695523	0.9152594	0.9435462	0.9817611	0.9472478	0.990824	0.8598708	0.8869303	0.939034	0.9639006	0.975244	0.9968902	0.9079652	0.7252895	0.72542	0.9317803	0.7394635	0.8151593	0.7968427	0.1593928	0.01199123	0.02103712	0.964112	1	1
0.1809122	1.244409e-05	0.01206999	0.002440910	0.8854831	0.1846204	0.8629215	0.7265874	0.945397	0.7962089	0.7260943	0.8993741	0.9641672	0.9623678	0.973271	0.984422	0.8740273	0.9187072	0.970039	0.9875226	0.9762702	0.9842764	0.8982694	0.6604371	0.719592	0.8772236	0.734066	0.8509793	0.8909888	0.08407798	0.01610778	0.002633591	0.978626	1	1
0.1098483	0.01975209	0.02965992	0.001120237	0.8776672	0.6025337	0.8936162	0.765008	0.9329875	0.751295	0.7653155	0.9298757	0.9601655	0.9321212	0.9647454	0.9795188	0.8379177	0.8824654	0.9646865	0.993991	0.9763675	0.9935082	0.9094423	0.7031402	0.7168846	0.8664468	0.7086846	0.8430332	0.8833846	0.05827643	0.01667350	0.06237106	0.9768193	1	1
0.116339	0.02894701	0.009930397	0.001675166	0.3425288	0.3771606	0.8433187	0.6785787	0.9471933	0.7973577	0.7529573	0.9145517	0.91125	0.9643049	0.956763	0.9789334	0.8361856	0.8819212	0.9505723	0.986223	0.9695838	0.9943425	0.8960685	0.7422585	0.6511449	0.8576785	0.7096956	0.8261578	0.8128419	0.1645681	0.01932099	0.02337709	0.9980006	1	1
0.05738068	0.02045194	0.002734508	0.0008771392	0.7596929	0.05811879	0.872479	0.7464001	0.9219173	0.7375689	0.735578	0.9083475	0.887322	0.9692592	0.94607	0.9909792	0.8606375	0.8614269	0.9611209	0.9861002	0.9727287	0.9959102	0.9113456	0.6557929	0.71888	0.9092338	0.795624	0.8511537	0.9020994	0.06189986	0.02480009	0.004255995	0.9916937	1	1
0.1495267	0.006990982	0.01719421	0.001928672	0.419361	0.2506565	0.8406764	0.7537173	0.9119935	0.7824177	0.6847608	0.9138843	0.9188959	0.9788454	0.9750031	0.9958553	0.7691573	0.7981641	0.9004997	0.9968188	0.9883086	0.9969665	0.8990132	0.7259107	0.751562	0.8893252	0.7470045	0.8674181	0.8498056	0.1491641	0.0184006	0.007350524	0.9776581	1	1
0.102359	0.02718561	0.05631019	0.001827429	0.8897463	0.783756	0.8033608	0.8034333	0.911524	0.7043138	0.6888546	0.8609838	0.9051907	0.9379175	0.977678	0.970602	0.8192848	0.8439869	0.9351077	0.9887185	0.9809199	0.9853639	0.8840994	0.7476564	0.75354	0.8972683	0.7426736	0.8558314	0.8502588	0.06945552	0.02235136	0.01144746	0.9953776	1	1
0.07153437	0.008927949	0.0161342	0.0006481018	0.3384345	0.1569240	0.832248	0.7526173	0.9246272	0.7820722	0.7458458	0.9142892	0.921578	0.9225123	0.9627269	0.9747042	0.865877	0.8580843	0.9575806	0.971952	0.9809763	0.9950625	0.9023516	0.7718384	0.672215	0.8609773	0.7395704	0.8640496	0.8956341	0.06654351	0.01527474	0.002450235	0.9751906	1	1
0.1659095	0.05517875	0.001879	0.002189112	0.6835572	0.03876974	0.8301608	0.7638897	0.8754524	0.6913844	0.6951839	0.9293303	0.894293	0.9666673	0.9642072	0.9897621	0.904765	0.9018022	0.9363632	0.9906806	0.9642513	0.9967699	0.9141663	0.7368756	0.7151687	0.8826486	0.6734605	0.8210512	0.8716732	0.1052853	0.01225799	0.03998474	0.9798928	1	1
0.0650014	0.02244648	0.005338031	0.0009371254	0.4884051	0.4513809	0.8524387	0.7676833	0.9558197	0.7539619	0.7230913	0.8494147	0.9086667	0.955149	0.9728504	0.9864913	0.8290497	0.8914614	0.9405078	0.9949967	0.9906238	0.9985712	0.9302667	0.7572403	0.6869546	0.9072594	0.7307395	0.822143	0.8328962	0.1662114	0.01425659	0.01393151	0.9754402	1	1
0.1494444	0.00230651	0.02824599	0.001891597	0.03168999	0.4698299	0.8684285	0.7544497	0.896472	0.7655789	0.7584273	0.8760004	0.9287901	0.9578931	0.976693	0.9576532	0.8052396	0.8635381	0.9473701	0.9906189	0.962696	0.9930941	0.9481311	0.744659	0.7190088	0.854068	0.7629595	0.797722	0.8892674	0.07068739	0.02351817	0.01303257	0.9964417	1	1
0.1179965	0.002406127	0.02209223	0.001354705	0.5235962	0.3344669	0.8800818	0.7322504	0.9359037	0.6707675	0.7317175	0.9337188	0.917967	0.9287503	0.9788203	0.9994178	0.8512668	0.8590852	0.9447827	0.9909436	0.9880563	0.9842406	0.897837	0.7074983	0.7629332	0.9209956	0.6738556	0.8810153	0.8374625	0.1881426	0.02389772	0.004208761	0.9892519	1	1
0.05344474	0.001983166	0.03103189	0.000597709	0.1860643	0.3007090	0.802553	0.7178282	0.8958601	0.7492316	0.7567612	0.8791872	0.9311075	0.9246842	0.9732583	0.9827072	0.8084296	0.8765508	0.9322719	0.9892452	0.987191	0.9821298	0.9261487	0.7598403	0.706484	0.9091541	0.7048234	0.8814528	0.834637	0.1186763	0.009614964	0.005690804	0.9740192	1	1
0.0869942	0.007413955	0.01818399	0.001385344	0.6316933	0.332484	0.8426782	0.7304213	0.9382851	0.6974554	0.7725615	0.8827665	0.8854223	0.953965	0.9751618	0.9777358	0.7938024	0.8546138	0.9519001	0.9897887	0.9728503	0.98267	0.9012996	0.7478091	0.7323079	0.9041551	0.6657499	0.7968747	0.8713059	0.08522331	0.02525584	0.0204614	0.9996092	1	1
